"event.id","visible","timestamp","location.long","location.lat","sensor.type","individual.taxon.canonical.name","tag.local.identifier","individual.local.identifier","study.name","utm.easting","utm.northing","utm.zone"
7017149120,"true","2015-05-13 10:44:00.000",101.938570839112,14.5138527103456,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816742.99999618,1606593.99999929,"47N"
7017149121,"true","2015-05-13 14:02:00.000",101.938570839112,14.5138527103456,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816742.99999618,1606593.99999929,"47N"
7017149122,"true","2015-05-13 17:48:00.000",101.934599453266,14.5156815908723,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816311.999996206,1606790.9999993,"47N"
7017149123,"true","2015-05-13 21:00:00.000",101.934599453266,14.5156815908723,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816311.999996206,1606790.9999993,"47N"
7017149124,"true","2015-05-14 07:28:00.000",101.934723521731,14.5159509729001,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816324.999996205,1606820.9999993,"47N"
7017149125,"true","2015-05-14 11:26:00.000",101.934723521731,14.5159509729001,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816324.999996205,1606820.9999993,"47N"
7017149126,"true","2015-05-14 15:20:00.000",101.934723521731,14.5159509729001,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816324.999996205,1606820.9999993,"47N"
7017149127,"true","2015-05-14 18:47:00.000",101.934723521731,14.5159509729001,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816324.999996205,1606820.9999993,"47N"
7017149128,"true","2015-05-15 07:09:00.000",101.934723521731,14.5159509729001,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816324.999996205,1606820.9999993,"47N"
7017149129,"true","2015-05-15 12:20:00.000",101.934723998147,14.515987091614,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816324.999996207,1606824.9999993,"47N"
7017149130,"true","2015-05-15 16:27:00.000",101.934723998147,14.515987091614,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816324.999996207,1606824.9999993,"47N"
7017149131,"true","2015-05-15 19:51:00.000",101.934723998147,14.515987091614,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816324.999996207,1606824.9999993,"47N"
7017149132,"true","2015-05-16 07:07:00.000",101.934723998147,14.515987091614,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816324.999996207,1606824.9999993,"47N"
7017149133,"true","2015-05-16 11:39:00.000",101.934723998147,14.515987091614,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816324.999996207,1606824.9999993,"47N"
7017149134,"true","2015-05-16 16:34:00.000",101.934660783359,14.5161143193227,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816317.999996207,1606838.9999993,"47N"
7017149135,"true","2015-05-16 19:18:00.000",101.934660783359,14.5161143193227,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816317.999996207,1606838.9999993,"47N"
7017149136,"true","2015-05-17 07:38:00.000",101.934660783359,14.5161143193227,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816317.999996207,1606838.9999993,"47N"
7017149137,"true","2015-05-17 10:53:00.000",101.934660783359,14.5161143193227,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816317.999996207,1606838.9999993,"47N"
7017149138,"true","2015-05-17 16:18:00.000",101.934660783359,14.5161143193227,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816317.999996207,1606838.9999993,"47N"
7017149139,"true","2015-05-17 20:07:00.000",101.934660783359,14.5161143193227,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816317.999996207,1606838.9999993,"47N"
7017149140,"true","2015-05-18 07:15:00.000",101.934660783359,14.5161143193227,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816317.999996207,1606838.9999993,"47N"
7017149141,"true","2015-05-18 12:04:00.000",101.934660783359,14.5161143193227,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816317.999996207,1606838.9999993,"47N"
7017149142,"true","2015-05-18 16:01:00.000",101.934697025206,14.5160506474541,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816321.999996206,1606831.9999993,"47N"
7017149143,"true","2015-05-18 19:58:00.000",101.934697025206,14.5160506474541,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816321.999996206,1606831.9999993,"47N"
7017149144,"true","2015-05-19 10:47:00.000",101.934697025206,14.5160506474541,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816321.999996206,1606831.9999993,"47N"
7017149145,"true","2015-05-19 15:15:00.000",101.934697025206,14.5160506474541,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816321.999996206,1606831.9999993,"47N"
7017149146,"true","2015-05-19 21:48:00.000",101.934697025206,14.5160506474541,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816321.999996206,1606831.9999993,"47N"
7017149147,"true","2015-05-20 07:12:00.000",101.934697025206,14.5160506474541,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816321.999996206,1606831.9999993,"47N"
7017149148,"true","2015-05-20 13:19:00.000",101.934697025206,14.5160506474541,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816321.999996206,1606831.9999993,"47N"
7017149149,"true","2015-05-20 20:02:00.000",101.934697025206,14.5160506474541,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816321.999996206,1606831.9999993,"47N"
7017149150,"true","2015-05-21 07:27:00.000",101.934697025206,14.5160506474541,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816321.999996206,1606831.9999993,"47N"
7017149151,"true","2015-05-21 11:51:00.000",101.933562767255,14.5158029394216,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816199.999996215,1606802.9999993,"47N"
7017149152,"true","2015-05-21 16:53:00.000",101.933562767255,14.5158029394216,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",816199.999996215,1606802.9999993,"47N"
7017149153,"true","2015-05-22 07:07:00.000",101.930619039115,14.5140154540357,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",815884.999996233,1606600.9999993,"47N"
7017149154,"true","2015-05-22 11:39:00.000",101.930619039115,14.5140154540357,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",815884.999996233,1606600.9999993,"47N"
7017149155,"true","2015-05-22 21:16:00.000",101.922300461538,14.5187252231261,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814980.99999629,1607110.99999932,"47N"
7017149156,"true","2015-05-23 13:15:00.000",101.920986593665,14.5090329866606,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814852.999996293,1606035.99999932,"47N"
7017149157,"true","2015-05-23 17:53:00.000",101.921272053815,14.5081804920408,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814884.99999629,1605941.99999932,"47N"
7017149158,"true","2015-05-24 07:31:00.000",101.921514342868,14.5082768182293,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814910.999996285,1605952.99999932,"47N"
7017149159,"true","2015-05-24 11:29:00.000",101.921514224365,14.5082677884378,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814910.999996288,1605951.99999932,"47N"
7017149160,"true","2015-05-24 20:34:00.000",101.921514224365,14.5082677884378,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814910.999996288,1605951.99999932,"47N"
7017149161,"true","2015-05-25 07:18:00.000",101.921514224365,14.5082677884378,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814910.999996288,1605951.99999932,"47N"
7017149162,"true","2015-05-25 18:48:00.000",101.921514224365,14.5082677884378,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814910.999996288,1605951.99999932,"47N"
7017149163,"true","2015-05-27 15:24:00.000",101.922010727366,14.5072501019815,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814965.999996283,1605839.99999932,"47N"
7017149164,"true","2015-05-27 21:12:00.000",101.922010727366,14.5072501019815,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814965.999996283,1605839.99999932,"47N"
7017149165,"true","2015-05-28 06:58:00.000",101.922010727366,14.5072501019815,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814965.999996283,1605839.99999932,"47N"
7017149166,"true","2015-05-28 12:31:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149167,"true","2015-05-28 17:16:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149168,"true","2015-05-29 12:03:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149169,"true","2015-05-29 20:52:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149170,"true","2015-05-30 06:30:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149171,"true","2015-05-30 09:30:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149172,"true","2015-05-30 14:38:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149173,"true","2015-05-30 19:22:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149174,"true","2015-05-31 11:06:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149175,"true","2015-05-31 16:40:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149176,"true","2015-06-03 07:10:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149177,"true","2015-06-03 11:30:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149178,"true","2015-06-03 16:05:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149179,"true","2015-06-04 07:38:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149180,"true","2015-06-04 11:38:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149181,"true","2015-06-05 07:09:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149182,"true","2015-06-05 11:58:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149183,"true","2015-06-05 17:56:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149184,"true","2015-06-06 07:23:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149185,"true","2015-06-06 11:55:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149186,"true","2015-06-06 18:27:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149187,"true","2015-06-07 06:46:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149188,"true","2015-06-07 11:26:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149189,"true","2015-06-07 16:09:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149190,"true","2015-06-08 06:46:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149191,"true","2015-06-08 11:03:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
7017149192,"true","2015-06-08 16:05:00.000",101.921966161907,14.5073861261066,"radio-transmitter","Ophiophagus hannah","#556574367","OPHA1","King cobra (Ophiophagus hannah), Elapidae, Thailand",814960.999996283,1605854.99999932,"47N"
