"event.id","visible","timestamp","location.long","location.lat","sensor.type","individual.taxon.canonical.name","tag.local.identifier","individual.local.identifier","study.name","utm.easting","utm.northing","utm.zone"
7017150532,"true","2015-04-12 11:06:00.000",101.962177331842,14.5642464428154,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819216.999996061,1612206.99999925,"47N"
7017150533,"true","2015-04-12 22:12:00.000",101.962177331842,14.5642464428154,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819216.999996061,1612206.99999925,"47N"
7017150534,"true","2015-04-13 06:49:00.000",101.962177331842,14.5642464428154,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819216.999996061,1612206.99999925,"47N"
7017150535,"true","2015-04-13 09:04:00.000",101.962177331842,14.5642464428154,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819216.999996061,1612206.99999925,"47N"
7017150536,"true","2015-04-13 10:01:00.000",101.962177331842,14.5642464428154,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819216.999996061,1612206.99999925,"47N"
7017150537,"true","2015-04-13 15:37:00.000",101.962177331842,14.5642464428154,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819216.999996061,1612206.99999925,"47N"
7017150538,"true","2015-04-13 19:18:00.000",101.962177331842,14.5642464428154,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819216.999996061,1612206.99999925,"47N"
7017150539,"true","2015-04-14 11:23:00.000",101.962177331842,14.5642464428154,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819216.999996061,1612206.99999925,"47N"
7017150540,"true","2015-04-14 15:56:00.000",101.962177331842,14.5642464428154,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819216.999996061,1612206.99999925,"47N"
7017150541,"true","2015-04-14 20:25:00.000",101.962177331842,14.5642464428154,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819216.999996061,1612206.99999925,"47N"
7017150542,"true","2015-04-15 00:39:00.000",101.962177331842,14.5642464428154,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819216.999996061,1612206.99999925,"47N"
7017150543,"true","2015-04-16 08:09:00.000",101.962177331842,14.5642464428154,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819216.999996061,1612206.99999925,"47N"
7017150544,"true","2015-04-16 13:32:00.000",101.962177331842,14.5642464428154,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819216.999996061,1612206.99999925,"47N"
7017150545,"true","2015-04-16 19:54:00.000",101.965931586607,14.5669442309368,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819617.999996038,1612510.99999925,"47N"
7017150546,"true","2015-04-17 07:40:00.000",101.965862252968,14.5673063476397,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819609.999996039,1612550.99999925,"47N"
7017150547,"true","2015-04-17 11:32:00.000",101.965862252968,14.5673063476397,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819609.999996039,1612550.99999925,"47N"
7017150548,"true","2015-04-17 18:24:00.000",101.965931586607,14.5669442309368,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819617.999996038,1612510.99999925,"47N"
7017150549,"true","2015-04-18 07:28:00.000",101.968987543911,14.5666525593396,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819947.999996017,1612482.99999924,"47N"
7017150550,"true","2015-04-18 09:35:00.000",101.968987543911,14.5666525593396,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819947.999996017,1612482.99999924,"47N"
7017150551,"true","2015-04-18 17:14:00.000",101.968987543911,14.5666525593396,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819947.999996017,1612482.99999924,"47N"
7017150552,"true","2015-04-18 19:15:00.000",101.968987543911,14.5666525593396,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819947.999996017,1612482.99999924,"47N"
7017150553,"true","2015-04-19 06:59:00.000",101.969006690006,14.5666974705668,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819949.999996017,1612487.99999924,"47N"
7017150554,"true","2015-04-19 10:27:00.000",101.968987543911,14.5666525593396,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819947.999996017,1612482.99999924,"47N"
7017150555,"true","2015-04-19 14:51:00.000",101.968987543911,14.5666525593396,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819947.999996017,1612482.99999924,"47N"
7017150556,"true","2015-04-19 20:08:00.000",101.968987543911,14.5666525593396,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819947.999996017,1612482.99999924,"47N"
7017150557,"true","2015-04-20 06:58:00.000",101.969006690006,14.5666974705668,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819949.999996017,1612487.99999924,"47N"
7017150558,"true","2015-04-20 15:15:00.000",101.969006690006,14.5666974705668,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819949.999996017,1612487.99999924,"47N"
7017150559,"true","2015-04-20 18:35:00.000",101.969006690006,14.5666974705668,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819949.999996017,1612487.99999924,"47N"
7017150560,"true","2015-04-21 06:58:00.000",101.969006690006,14.5666974705668,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819949.999996017,1612487.99999924,"47N"
7017150561,"true","2015-04-21 10:30:00.000",101.969006690006,14.5666974705668,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819949.999996017,1612487.99999924,"47N"
7017150562,"true","2015-04-21 16:49:00.000",101.969006690006,14.5666974705668,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819949.999996017,1612487.99999924,"47N"
7017150563,"true","2015-04-21 20:50:00.000",101.969006690006,14.5666974705668,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819949.999996017,1612487.99999924,"47N"
7017150564,"true","2015-04-22 06:59:00.000",101.969006690006,14.5666974705668,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819949.999996017,1612487.99999924,"47N"
7017150565,"true","2015-04-22 16:14:00.000",101.969006690006,14.5666974705668,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819949.999996017,1612487.99999924,"47N"
7017150566,"true","2015-04-22 20:16:00.000",101.969006690006,14.5666974705668,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819949.999996017,1612487.99999924,"47N"
7017150567,"true","2015-04-23 08:14:00.000",101.969006690006,14.5666974705668,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819949.999996017,1612487.99999924,"47N"
7017150568,"true","2015-04-23 10:32:00.000",101.969006690006,14.5666974705668,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",819949.999996017,1612487.99999924,"47N"
7017150569,"true","2015-04-23 16:15:00.000",101.96975758463,14.5680696553354,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820028.999996012,1612640.99999924,"47N"
7017150570,"true","2015-04-23 18:49:00.000",101.96975758463,14.5680696553354,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820028.999996012,1612640.99999924,"47N"
7017150571,"true","2015-04-24 07:28:00.000",101.96975758463,14.5680696553354,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820028.999996012,1612640.99999924,"47N"
7017150572,"true","2015-04-24 12:15:00.000",101.971445902577,14.5674340920433,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820211.999996002,1612572.99999924,"47N"
7017150573,"true","2015-04-24 16:36:00.000",101.973717413833,14.5667278815322,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820457.999995983,1612497.99999924,"47N"
7017150574,"true","2015-04-24 21:40:00.000",101.976981979,14.5688537171774,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820806.999995964,1612737.99999923,"47N"
7017150575,"true","2015-04-25 07:55:00.000",101.976981979,14.5688537171774,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820806.999995964,1612737.99999923,"47N"
7017150576,"true","2015-04-25 12:10:00.000",101.976981979,14.5688537171774,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820806.999995964,1612737.99999923,"47N"
7017150577,"true","2015-04-25 15:45:00.000",101.977779696407,14.5695660185892,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820891.999995961,1612817.99999923,"47N"
7017150578,"true","2015-04-25 18:34:00.000",101.977779696407,14.5695660185892,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820891.999995961,1612817.99999923,"47N"
7017150579,"true","2015-04-26 08:28:00.000",101.976981979,14.5688537171774,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820806.999995964,1612737.99999923,"47N"
7017150580,"true","2015-04-26 10:24:00.000",101.976981979,14.5688537171774,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820806.999995964,1612737.99999923,"47N"
7017150581,"true","2015-04-26 18:15:00.000",101.975247680287,14.5667535576552,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820622.999995975,1612502.99999923,"47N"
7017150582,"true","2015-04-27 07:45:00.000",101.974304258822,14.5655464014752,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820522.999995979,1612367.99999923,"47N"
7017150583,"true","2015-04-27 12:54:00.000",101.971264385168,14.5663436637668,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820193.999996,1612451.99999924,"47N"
7017150584,"true","2015-04-27 18:35:00.000",101.970339615347,14.5665270067575,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820093.999996007,1612470.99999924,"47N"
7017150585,"true","2015-04-27 19:02:00.000",101.970154851221,14.5672698879252,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820072.999996007,1612552.99999924,"47N"
7017150586,"true","2015-04-28 07:57:00.000",101.969803454549,14.5680329487945,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820033.999996012,1612636.99999924,"47N"
7017150587,"true","2015-04-28 13:07:00.000",101.969803454549,14.5680329487945,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820033.999996012,1612636.99999924,"47N"
7017150588,"true","2015-04-28 15:16:00.000",101.969803454549,14.5680329487945,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820033.999996012,1612636.99999924,"47N"
7017150589,"true","2015-04-28 19:05:00.000",101.969803454549,14.5680329487945,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820033.999996012,1612636.99999924,"47N"
7017150590,"true","2015-04-29 07:11:00.000",101.969803454549,14.5680329487945,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820033.999996012,1612636.99999924,"47N"
7017150591,"true","2015-04-29 11:16:00.000",101.969721469365,14.5681423614546,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820024.999996013,1612648.99999924,"47N"
7017150592,"true","2015-04-29 16:09:00.000",101.969721469365,14.5681423614546,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820024.999996013,1612648.99999924,"47N"
7017150593,"true","2015-04-29 19:53:00.000",101.969721469365,14.5681423614546,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820024.999996013,1612648.99999924,"47N"
7017150594,"true","2015-04-30 07:47:00.000",101.969721469365,14.5681423614546,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820024.999996013,1612648.99999924,"47N"
7017150595,"true","2015-04-30 11:06:00.000",101.969721469365,14.5681423614546,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820024.999996013,1612648.99999924,"47N"
7017150596,"true","2015-04-30 15:26:00.000",101.969721469365,14.5681423614546,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820024.999996013,1612648.99999924,"47N"
7017150597,"true","2015-05-01 07:12:00.000",101.969721469365,14.5681423614546,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820024.999996013,1612648.99999924,"47N"
7017150598,"true","2015-05-01 17:05:00.000",101.969721469365,14.5681423614546,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820024.999996013,1612648.99999924,"47N"
7017150599,"true","2015-05-02 06:52:00.000",101.969721469365,14.5681423614546,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820024.999996013,1612648.99999924,"47N"
7017150600,"true","2015-05-02 20:21:00.000",101.969721469365,14.5681423614546,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820024.999996013,1612648.99999924,"47N"
7017150601,"true","2015-05-03 11:12:00.000",101.969721469365,14.5681423614546,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820024.999996013,1612648.99999924,"47N"
7017150602,"true","2015-05-04 07:33:00.000",101.969721469365,14.5681423614546,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820024.999996013,1612648.99999924,"47N"
7017150603,"true","2015-05-04 16:50:00.000",101.969721469365,14.5681423614546,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820024.999996013,1612648.99999924,"47N"
7017150604,"true","2015-05-05 06:53:00.000",101.969721469365,14.5681423614546,"radio-transmitter","Ophiophagus hannah","#556574378","OPHA2","King cobra (Ophiophagus hannah), Elapidae, Thailand",820024.999996013,1612648.99999924,"47N"
